0.6400000000000001, 0.81, 0.36, 0.25, 0.7200000000000001, 0.48, 0.4, 0.54, 0.45, 0.3, 0.8, 0.9, 0.6, 0.5, 1, 0.5625
0.6400000000000001, 0.81, 0.0625, 0.36, 0.7200000000000001, 0.2, 0.48, 0.225, 0.54, 0.15, 0.8, 0.9, 0.25, 0.6, 1, 0.6749999999999999
0.6400000000000001, 0.81, 0.09, 0.36, 0.7200000000000001, 0.24, 0.48, 0.27, 0.54, 0.18, 0.8, 0.9, 0.3, 0.6, 1, 0.6749999999999999
0.6400000000000001, 0.81, 0.12249999999999998, 0.36, 0.7200000000000001, 0.27999999999999997, 0.48, 0.315, 0.54, 0.21, 0.8, 0.9, 0.35, 0.6, 1, 0.6749999999999999
0.6400000000000001, 0.81, 0.15999999999999998, 0.36, 0.7200000000000001, 0.32, 0.48, 0.36, 0.54, 0.23999999999999996, 0.8, 0.9, 0.39999999999999997, 0.6, 1, 0.6749999999999999
0.6400000000000001, 0.81, 0.20249999999999996, 0.36, 0.7200000000000001, 0.36, 0.48, 0.40499999999999997, 0.54, 0.26999999999999996, 0.8, 0.9, 0.44999999999999996, 0.6, 1, 0.6749999999999999
0.6400000000000001, 0.81, 0.24999999999999994, 0.36, 0.7200000000000001, 0.39999999999999997, 0.48, 0.44999999999999996, 0.54, 0.29999999999999993, 0.8, 0.9, 0.49999999999999994, 0.6, 1, 0.6749999999999999
0.6400000000000001, 0.81, 0.30249999999999994, 0.36, 0.7200000000000001, 0.43999999999999995, 0.48, 0.49499999999999994, 0.54, 0.32999999999999996, 0.8, 0.9, 0.5499999999999999, 0.6, 1, 0.6749999999999999
0.6400000000000001, 0.81, 0.36, 0.36, 0.7200000000000001, 0.48, 0.48, 0.54, 0.54, 0.36, 0.8, 0.9, 0.6, 0.6, 1, 0.6749999999999999
0.6400000000000001, 0.81, 0.42250000000000004, 0.36, 0.7200000000000001, 0.52, 0.48, 0.5850000000000001, 0.54, 0.39, 0.8, 0.9, 0.65, 0.6, 1, 0.6749999999999999
0.6400000000000001, 0.81, 0.4900000000000001, 0.36, 0.7200000000000001, 0.56, 0.48, 0.6300000000000001, 0.54, 0.42000000000000004, 0.8, 0.9, 0.7000000000000001, 0.6, 1, 0.6749999999999999
0.6400000000000001, 0.81, 0.0625, 0.48999999999999994, 0.7200000000000001, 0.2, 0.5599999999999999, 0.225, 0.63, 0.175, 0.8, 0.9, 0.25, 0.7, 1, 0.7874999999999999
0.6400000000000001, 0.81, 0.09, 0.48999999999999994, 0.7200000000000001, 0.24, 0.5599999999999999, 0.27, 0.63, 0.21, 0.8, 0.9, 0.3, 0.7, 1, 0.7874999999999999
0.6400000000000001, 0.81, 0.12249999999999998, 0.48999999999999994, 0.7200000000000001, 0.27999999999999997, 0.5599999999999999, 0.315, 0.63, 0.24499999999999997, 0.8, 0.9, 0.35, 0.7, 1, 0.7874999999999999
0.6400000000000001, 0.81, 0.15999999999999998, 0.48999999999999994, 0.7200000000000001, 0.32, 0.5599999999999999, 0.36, 0.63, 0.27999999999999997, 0.8, 0.9, 0.39999999999999997, 0.7, 1, 0.7874999999999999
0.6400000000000001, 0.81, 0.20249999999999996, 0.48999999999999994, 0.7200000000000001, 0.36, 0.5599999999999999, 0.40499999999999997, 0.63, 0.31499999999999995, 0.8, 0.9, 0.44999999999999996, 0.7, 1, 0.7874999999999999
0.6400000000000001, 0.81, 0.24999999999999994, 0.48999999999999994, 0.7200000000000001, 0.39999999999999997, 0.5599999999999999, 0.44999999999999996, 0.63, 0.3499999999999999, 0.8, 0.9, 0.49999999999999994, 0.7, 1, 0.7874999999999999
0.6400000000000001, 0.81, 0.30249999999999994, 0.48999999999999994, 0.7200000000000001, 0.43999999999999995, 0.5599999999999999, 0.49499999999999994, 0.63, 0.38499999999999995, 0.8, 0.9, 0.5499999999999999, 0.7, 1, 0.7874999999999999
0.6400000000000001, 0.81, 0.36, 0.48999999999999994, 0.7200000000000001, 0.48, 0.5599999999999999, 0.54, 0.63, 0.42, 0.8, 0.9, 0.6, 0.7, 1, 0.7874999999999999
0.6400000000000001, 0.81, 0.42250000000000004, 0.48999999999999994, 0.7200000000000001, 0.52, 0.5599999999999999, 0.5850000000000001, 0.63, 0.45499999999999996, 0.8, 0.9, 0.65, 0.7, 1, 0.7874999999999999
0.6400000000000001, 0.81, 0.4900000000000001, 0.48999999999999994, 0.7200000000000001, 0.56, 0.5599999999999999, 0.6300000000000001, 0.63, 0.49, 0.8, 0.9, 0.7000000000000001, 0.7, 1, 0.7874999999999999
0.6400000000000001, 0.81, 0.5625000000000002, 0.48999999999999994, 0.7200000000000001, 0.6000000000000001, 0.5599999999999999, 0.6750000000000002, 0.63, 0.525, 0.8, 0.9, 0.7500000000000001, 0.7, 1, 0.7874999999999999
0.6400000000000001, 0.81, 0.6400000000000002, 0.48999999999999994, 0.7200000000000001, 0.6400000000000001, 0.5599999999999999, 0.7200000000000002, 0.63, 0.56, 0.8, 0.9, 0.8000000000000002, 0.7, 1, 0.7874999999999999
0.6400000000000001, 0.81, 0.0625, 0.6399999999999999, 0.7200000000000001, 0.2, 0.64, 0.225, 0.72, 0.19999999999999998, 0.8, 0.9, 0.25, 0.7999999999999999, 1, 0.8999999999999999
0.6400000000000001, 0.81, 0.09, 0.6399999999999999, 0.7200000000000001, 0.24, 0.64, 0.27, 0.72, 0.23999999999999996, 0.8, 0.9, 0.3, 0.7999999999999999, 1, 0.8999999999999999
0.6400000000000001, 0.81, 0.12249999999999998, 0.6399999999999999, 0.7200000000000001, 0.27999999999999997, 0.64, 0.315, 0.72, 0.27999999999999997, 0.8, 0.9, 0.35, 0.7999999999999999, 1, 0.8999999999999999
0.6400000000000001, 0.81, 0.15999999999999998, 0.6399999999999999, 0.7200000000000001, 0.32, 0.64, 0.36, 0.72, 0.31999999999999995, 0.8, 0.9, 0.39999999999999997, 0.7999999999999999, 1, 0.8999999999999999
0.6400000000000001, 0.81, 0.20249999999999996, 0.6399999999999999, 0.7200000000000001, 0.36, 0.64, 0.40499999999999997, 0.72, 0.35999999999999993, 0.8, 0.9, 0.44999999999999996, 0.7999999999999999, 1, 0.8999999999999999
0.6400000000000001, 0.81, 0.24999999999999994, 0.6399999999999999, 0.7200000000000001, 0.39999999999999997, 0.64, 0.44999999999999996, 0.72, 0.3999999999999999, 0.8, 0.9, 0.49999999999999994, 0.7999999999999999, 1, 0.8999999999999999
0.6400000000000001, 0.81, 0.30249999999999994, 0.6399999999999999, 0.7200000000000001, 0.43999999999999995, 0.64, 0.49499999999999994, 0.72, 0.4399999999999999, 0.8, 0.9, 0.5499999999999999, 0.7999999999999999, 1, 0.8999999999999999
0.6400000000000001, 0.81, 0.36, 0.6399999999999999, 0.7200000000000001, 0.48, 0.64, 0.54, 0.72, 0.4799999999999999, 0.8, 0.9, 0.6, 0.7999999999999999, 1, 0.8999999999999999
0.6400000000000001, 0.81, 0.42250000000000004, 0.6399999999999999, 0.7200000000000001, 0.52, 0.64, 0.5850000000000001, 0.72, 0.52, 0.8, 0.9, 0.65, 0.7999999999999999, 1, 0.8999999999999999
0.6400000000000001, 0.81, 0.4900000000000001, 0.6399999999999999, 0.7200000000000001, 0.56, 0.64, 0.6300000000000001, 0.72, 0.56, 0.8, 0.9, 0.7000000000000001, 0.7999999999999999, 1, 0.8999999999999999
0.6400000000000001, 0.81, 0.5625000000000002, 0.6399999999999999, 0.7200000000000001, 0.6000000000000001, 0.64, 0.6750000000000002, 0.72, 0.6000000000000001, 0.8, 0.9, 0.7500000000000001, 0.7999999999999999, 1, 0.8999999999999999
0.6400000000000001, 0.81, 0.6400000000000002, 0.6399999999999999, 0.7200000000000001, 0.6400000000000001, 0.64, 0.7200000000000002, 0.72, 0.6400000000000001, 0.8, 0.9, 0.8000000000000002, 0.7999999999999999, 1, 0.8999999999999999
0.6400000000000001, 0.81, 0.7225000000000004, 0.6399999999999999, 0.7200000000000001, 0.6800000000000002, 0.64, 0.7650000000000002, 0.72, 0.68, 0.8, 0.9, 0.8500000000000002, 0.7999999999999999, 1, 0.8999999999999999
0.6400000000000001, 1.0, 0.0625, 0.010000000000000002, 0.8, 0.2, 0.08000000000000002, 0.25, 0.1, 0.025, 0.8, 1.0, 0.25, 0.1, 1, 0.16002343375610745
0.6400000000000001, 1.0, 0.09, 0.010000000000000002, 0.8, 0.24, 0.08000000000000002, 0.3, 0.1, 0.03, 0.8, 1.0, 0.3, 0.1, 1, 0.16002343375610745
0.6400000000000001, 1.0, 0.12249999999999998, 0.010000000000000002, 0.8, 0.27999999999999997, 0.08000000000000002, 0.35, 0.1, 0.034999999999999996, 0.8, 1.0, 0.35, 0.1, 1, 0.16002343375610745
0.6400000000000001, 1.0, 0.15999999999999998, 0.010000000000000002, 0.8, 0.32, 0.08000000000000002, 0.39999999999999997, 0.1, 0.04, 0.8, 1.0, 0.39999999999999997, 0.1, 1, 0.16002343375610745
0.6400000000000001, 1.0, 0.20249999999999996, 0.010000000000000002, 0.8, 0.36, 0.08000000000000002, 0.44999999999999996, 0.1, 0.045, 0.8, 1.0, 0.44999999999999996, 0.1, 1, 0.16002343375610745
0.6400000000000001, 1.0, 0.24999999999999994, 0.010000000000000002, 0.8, 0.39999999999999997, 0.08000000000000002, 0.49999999999999994, 0.1, 0.049999999999999996, 0.8, 1.0, 0.49999999999999994, 0.1, 1, 0.16002343375610745
0.6400000000000001, 1.0, 0.30249999999999994, 0.010000000000000002, 0.8, 0.43999999999999995, 0.08000000000000002, 0.5499999999999999, 0.1, 0.05499999999999999, 0.8, 1.0, 0.5499999999999999, 0.1, 1, 0.16002343375610745
0.6400000000000001, 1.0, 0.36, 0.010000000000000002, 0.8, 0.48, 0.08000000000000002, 0.6, 0.1, 0.06, 0.8, 1.0, 0.6, 0.1, 1, 0.16002343375610745
0.6400000000000001, 1.0, 0.0625, 0.04000000000000001, 0.8, 0.2, 0.16000000000000003, 0.25, 0.2, 0.05, 0.8, 1.0, 0.25, 0.2, 1, 0.2708364761078398
0.6400000000000001, 1.0, 0.09, 0.04000000000000001, 0.8, 0.24, 0.16000000000000003, 0.3, 0.2, 0.06, 0.8, 1.0, 0.3, 0.2, 1, 0.2708364761078398
0.6400000000000001, 1.0, 0.12249999999999998, 0.04000000000000001, 0.8, 0.27999999999999997, 0.16000000000000003, 0.35, 0.2, 0.06999999999999999, 0.8, 1.0, 0.35, 0.2, 1, 0.2708364761078398
0.6400000000000001, 1.0, 0.15999999999999998, 0.04000000000000001, 0.8, 0.32, 0.16000000000000003, 0.39999999999999997, 0.2, 0.08, 0.8, 1.0, 0.39999999999999997, 0.2, 1, 0.2708364761078398
0.6400000000000001, 1.0, 0.20249999999999996, 0.04000000000000001, 0.8, 0.36, 0.16000000000000003, 0.44999999999999996, 0.2, 0.09, 0.8, 1.0, 0.44999999999999996, 0.2, 1, 0.2708364761078398
0.6400000000000001, 1.0, 0.24999999999999994, 0.04000000000000001, 0.8, 0.39999999999999997, 0.16000000000000003, 0.49999999999999994, 0.2, 0.09999999999999999, 0.8, 1.0, 0.49999999999999994, 0.2, 1, 0.2708364761078398
0.6400000000000001, 1.0, 0.30249999999999994, 0.04000000000000001, 0.8, 0.43999999999999995, 0.16000000000000003, 0.5499999999999999, 0.2, 0.10999999999999999, 0.8, 1.0, 0.5499999999999999, 0.2, 1, 0.2708364761078398
0.6400000000000001, 1.0, 0.36, 0.04000000000000001, 0.8, 0.48, 0.16000000000000003, 0.6, 0.2, 0.12, 0.8, 1.0, 0.6, 0.2, 1, 0.2708364761078398
0.6400000000000001, 1.0, 0.0625, 0.09000000000000002, 0.8, 0.2, 0.24000000000000005, 0.25, 0.30000000000000004, 0.07500000000000001, 0.8, 1.0, 0.25, 0.30000000000000004, 1, 0.38451105880999364
0.6400000000000001, 1.0, 0.09, 0.09000000000000002, 0.8, 0.24, 0.24000000000000005, 0.3, 0.30000000000000004, 0.09000000000000001, 0.8, 1.0, 0.3, 0.30000000000000004, 1, 0.38451105880999364
0.6400000000000001, 1.0, 0.12249999999999998, 0.09000000000000002, 0.8, 0.27999999999999997, 0.24000000000000005, 0.35, 0.30000000000000004, 0.10500000000000001, 0.8, 1.0, 0.35, 0.30000000000000004, 1, 0.38451105880999364
0.6400000000000001, 1.0, 0.15999999999999998, 0.09000000000000002, 0.8, 0.32, 0.24000000000000005, 0.39999999999999997, 0.30000000000000004, 0.12000000000000001, 0.8, 1.0, 0.39999999999999997, 0.30000000000000004, 1, 0.38451105880999364
0.6400000000000001, 1.0, 0.20249999999999996, 0.09000000000000002, 0.8, 0.36, 0.24000000000000005, 0.44999999999999996, 0.30000000000000004, 0.135, 0.8, 1.0, 0.44999999999999996, 0.30000000000000004, 1, 0.38451105880999364
0.6400000000000001, 1.0, 0.24999999999999994, 0.09000000000000002, 0.8, 0.39999999999999997, 0.24000000000000005, 0.49999999999999994, 0.30000000000000004, 0.15, 0.8, 1.0, 0.49999999999999994, 0.30000000000000004, 1, 0.38451105880999364
0.6400000000000001, 1.0, 0.30249999999999994, 0.09000000000000002, 0.8, 0.43999999999999995, 0.24000000000000005, 0.5499999999999999, 0.30000000000000004, 0.165, 0.8, 1.0, 0.5499999999999999, 0.30000000000000004, 1, 0.38451105880999364
0.6400000000000001, 1.0, 0.36, 0.09000000000000002, 0.8, 0.48, 0.24000000000000005, 0.6, 0.30000000000000004, 0.18000000000000002, 0.8, 1.0, 0.6, 0.30000000000000004, 1, 0.38451105880999364
0.6400000000000001, 1.0, 0.42250000000000004, 0.09000000000000002, 0.8, 0.52, 0.24000000000000005, 0.65, 0.30000000000000004, 0.19500000000000003, 0.8, 1.0, 0.65, 0.30000000000000004, 1, 0.38451105880999364
0.6400000000000001, 1.0, 0.0625, 0.16000000000000003, 0.8, 0.2, 0.32000000000000006, 0.25, 0.4, 0.1, 0.8, 1.0, 0.25, 0.4, 1, 0.5021106770017502
0.6400000000000001, 1.0, 0.09, 0.16000000000000003, 0.8, 0.24, 0.32000000000000006, 0.3, 0.4, 0.12, 0.8, 1.0, 0.3, 0.4, 1, 0.5021106770017502
0.6400000000000001, 1.0, 0.12249999999999998, 0.16000000000000003, 0.8, 0.27999999999999997, 0.32000000000000006, 0.35, 0.4, 0.13999999999999999, 0.8, 1.0, 0.35, 0.4, 1, 0.5021106770017502
0.6400000000000001, 1.0, 0.15999999999999998, 0.16000000000000003, 0.8, 0.32, 0.32000000000000006, 0.39999999999999997, 0.4, 0.16, 0.8, 1.0, 0.39999999999999997, 0.4, 1, 0.5021106770017502
0.6400000000000001, 1.0, 0.20249999999999996, 0.16000000000000003, 0.8, 0.36, 0.32000000000000006, 0.44999999999999996, 0.4, 0.18, 0.8, 1.0, 0.44999999999999996, 0.4, 1, 0.5021106770017502
0.6400000000000001, 1.0, 0.24999999999999994, 0.16000000000000003, 0.8, 0.39999999999999997, 0.32000000000000006, 0.49999999999999994, 0.4, 0.19999999999999998, 0.8, 1.0, 0.49999999999999994, 0.4, 1, 0.5021106770017502
0.6400000000000001, 1.0, 0.30249999999999994, 0.16000000000000003, 0.8, 0.43999999999999995, 0.32000000000000006, 0.5499999999999999, 0.4, 0.21999999999999997, 0.8, 1.0, 0.5499999999999999, 0.4, 1, 0.5021106770017502
0.6400000000000001, 1.0, 0.36, 0.16000000000000003, 0.8, 0.48, 0.32000000000000006, 0.6, 0.4, 0.24, 0.8, 1.0, 0.6, 0.4, 1, 0.5021106770017502
0.6400000000000001, 1.0, 0.42250000000000004, 0.16000000000000003, 0.8, 0.52, 0.32000000000000006, 0.65, 0.4, 0.26, 0.8, 1.0, 0.65, 0.4, 1, 0.5021106770017502
0.6400000000000001, 1.0, 0.4900000000000001, 0.16000000000000003, 0.8, 0.56, 0.32000000000000006, 0.7000000000000001, 0.4, 0.28, 0.8, 1.0, 0.7000000000000001, 0.4, 1, 0.5021106770017502
0.6400000000000001, 1.0, 0.0625, 0.25, 0.8, 0.2, 0.4, 0.25, 0.5, 0.125, 0.8, 1.0, 0.25, 0.5, 1, 0.6249999999999999
0.6400000000000001, 1.0, 0.09, 0.25, 0.8, 0.24, 0.4, 0.3, 0.5, 0.15, 0.8, 1.0, 0.3, 0.5, 1, 0.6249999999999999
0.6400000000000001, 1.0, 0.12249999999999998, 0.25, 0.8, 0.27999999999999997, 0.4, 0.35, 0.5, 0.175, 0.8, 1.0, 0.35, 0.5, 1, 0.6249999999999999
0.6400000000000001, 1.0, 0.15999999999999998, 0.25, 0.8, 0.32, 0.4, 0.39999999999999997, 0.5, 0.19999999999999998, 0.8, 1.0, 0.39999999999999997, 0.5, 1, 0.6249999999999999
0.6400000000000001, 1.0, 0.20249999999999996, 0.25, 0.8, 0.36, 0.4, 0.44999999999999996, 0.5, 0.22499999999999998, 0.8, 1.0, 0.44999999999999996, 0.5, 1, 0.6249999999999999
0.6400000000000001, 1.0, 0.24999999999999994, 0.25, 0.8, 0.39999999999999997, 0.4, 0.49999999999999994, 0.5, 0.24999999999999997, 0.8, 1.0, 0.49999999999999994, 0.5, 1, 0.6249999999999999
0.6400000000000001, 1.0, 0.30249999999999994, 0.25, 0.8, 0.43999999999999995, 0.4, 0.5499999999999999, 0.5, 0.27499999999999997, 0.8, 1.0, 0.5499999999999999, 0.5, 1, 0.6249999999999999
0.6400000000000001, 1.0, 0.36, 0.25, 0.8, 0.48, 0.4, 0.6, 0.5, 0.3, 0.8, 1.0, 0.6, 0.5, 1, 0.6249999999999999
0.6400000000000001, 1.0, 0.42250000000000004, 0.25, 0.8, 0.52, 0.4, 0.65, 0.5, 0.325, 0.8, 1.0, 0.65, 0.5, 1, 0.6249999999999999
0.6400000000000001, 1.0, 0.4900000000000001, 0.25, 0.8, 0.56, 0.4, 0.7000000000000001, 0.5, 0.35000000000000003, 0.8, 1.0, 0.7000000000000001, 0.5, 1, 0.6249999999999999
0.6400000000000001, 1.0, 0.5625000000000002, 0.25, 0.8, 0.6000000000000001, 0.4, 0.7500000000000001, 0.5, 0.37500000000000006, 0.8, 1.0, 0.7500000000000001, 0.5, 1, 0.6249999999999999
0.6400000000000001, 1.0, 0.0625, 0.36, 0.8, 0.2, 0.48, 0.25, 0.6, 0.15, 0.8, 1.0, 0.25, 0.6, 1, 0.7499999999999998
0.6400000000000001, 1.0, 0.09, 0.36, 0.8, 0.24, 0.48, 0.3, 0.6, 0.18, 0.8, 1.0, 0.3, 0.6, 1, 0.7499999999999998
0.6400000000000001, 1.0, 0.12249999999999998, 0.36, 0.8, 0.27999999999999997, 0.48, 0.35, 0.6, 0.21, 0.8, 1.0, 0.35, 0.6, 1, 0.7499999999999998
0.6400000000000001, 1.0, 0.15999999999999998, 0.36, 0.8, 0.32, 0.48, 0.39999999999999997, 0.6, 0.23999999999999996, 0.8, 1.0, 0.39999999999999997, 0.6, 1, 0.7499999999999998
0.6400000000000001, 1.0, 0.20249999999999996, 0.36, 0.8, 0.36, 0.48, 0.44999999999999996, 0.6, 0.26999999999999996, 0.8, 1.0, 0.44999999999999996, 0.6, 1, 0.7499999999999998
0.6400000000000001, 1.0, 0.24999999999999994, 0.36, 0.8, 0.39999999999999997, 0.48, 0.49999999999999994, 0.6, 0.29999999999999993, 0.8, 1.0, 0.49999999999999994, 0.6, 1, 0.7499999999999998
0.6400000000000001, 1.0, 0.30249999999999994, 0.36, 0.8, 0.43999999999999995, 0.48, 0.5499999999999999, 0.6, 0.32999999999999996, 0.8, 1.0, 0.5499999999999999, 0.6, 1, 0.7499999999999998
0.6400000000000001, 1.0, 0.36, 0.36, 0.8, 0.48, 0.48, 0.6, 0.6, 0.36, 0.8, 1.0, 0.6, 0.6, 1, 0.7499999999999998
0.6400000000000001, 1.0, 0.42250000000000004, 0.36, 0.8, 0.52, 0.48, 0.65, 0.6, 0.39, 0.8, 1.0, 0.65, 0.6, 1, 0.7499999999999998
0.6400000000000001, 1.0, 0.4900000000000001, 0.36, 0.8, 0.56, 0.48, 0.7000000000000001, 0.6, 0.42000000000000004, 0.8, 1.0, 0.7000000000000001, 0.6, 1, 0.7499999999999998
0.6400000000000001, 1.0, 0.5625000000000002, 0.36, 0.8, 0.6000000000000001, 0.48, 0.7500000000000001, 0.6, 0.45000000000000007, 0.8, 1.0, 0.7500000000000001, 0.6, 1, 0.7499999999999998
0.6400000000000001, 1.0, 0.6400000000000002, 0.36, 0.8, 0.6400000000000001, 0.48, 0.8000000000000002, 0.6, 0.4800000000000001, 0.8, 1.0, 0.8000000000000002, 0.6, 1, 0.7499999999999998
0.6400000000000001, 1.0, 0.0625, 0.48999999999999994, 0.8, 0.2, 0.5599999999999999, 0.25, 0.7, 0.175, 0.8, 1.0, 0.25, 0.7, 1, 0.8749999999999998
0.6400000000000001, 1.0, 0.09, 0.48999999999999994, 0.8, 0.24, 0.5599999999999999, 0.3, 0.7, 0.21, 0.8, 1.0, 0.3, 0.7, 1, 0.8749999999999998
0.6400000000000001, 1.0, 0.12249999999999998, 0.48999999999999994, 0.8, 0.27999999999999997, 0.5599999999999999, 0.35, 0.7, 0.24499999999999997, 0.8, 1.0, 0.35, 0.7, 1, 0.8749999999999998
